cpa_id,cluster
146692,7
146693,7
146694,7
146695,7
146696,7
146697,7
146706,7
146707,7
146708,7
146709,7
146710,7
146711,7
146712,7
146713,7
146720,7
146721,7
146722,7
146723,7
146724,7
146725,7
146726,7
146727,7
146732,7
146733,7
146734,7
146799,7
146800,7
146801,7
146827,7
146828,7
146829,7
146830,7
146831,7
146832,7
146833,7
146864,7
146865,7
146866,7
146867,7
146869,7
146870,7
146871,7
146872,7
146873,7
146874,7
146910,7
146911,7
146912,7
146913,7
146915,7
146916,7
146917,7
146918,7
146919,7
146920,7
146956,7
146957,7
146958,7
146959,7
146960,7
146961,7
146962,7
146963,7
146964,7
146965,7
146966,7
147008,7
147009,7
147010,7
147011,7
147012,7
147013,7
147014,7
147015,7
147016,7
147017,7
147018,7
147020,7
147063,7
147064,7
147065,7
147066,7
147067,7
147068,7
147069,7
147070,7
147071,7
147072,7
147073,7
147074,7
147123,7
147124,7
147125,7
147126,7
147127,7
147128,7
147129,7
147130,7
147131,7
147132,7
147133,7
147177,7
147178,7
147179,7
147180,7
147181,7
147182,7
147183,7
147184,7
147185,7
147186,7
147187,7
147216,7
147217,7
147218,7
147219,7
147220,7
147221,7
147222,7
147223,7
147224,7
147225,7
147244,7
147245,7
147246,7
147247,7
147248,7
147249,7
147250,7
147251,7
147252,7
147253,7
147254,7
147264,7
147265,7
147266,7
147267,7
147268,7
147269,7
147270,7
147271,7
147273,7
147283,7
147284,7
147285,7
147286,7
147287,7
147288,7
147289,7
147290,7
147291,7
147292,7
147305,7
147306,7
147307,7
147308,7
147309,7
147310,7
147311,7
147312,7
147328,7
147329,7
147330,7
147331,7
147332,7
147333,7
147334,7
147335,7
147336,7
147347,7
147349,7
147350,7
147351,7
147352,7
147353,7
147354,7
147355,7
147356,7
147357,7
147358,7
147368,7
147369,7
147370,7
147371,7
147372,7
147373,7
147374,7
147375,7
147376,7
147377,7
147378,7
147379,7
147380,7
147381,7
147391,7
147392,7
147393,7
147394,7
147395,7
147396,7
147397,7
147398,7
147399,7
147400,7
147401,7
147406,7
147407,7
147408,7
147409,7
147410,7
147411,7
147412,7
147413,7
147414,7
147415,7
147416,7
147417,7
147422,7
147423,7
147424,7
147425,7
147426,7
147427,7
147428,7
147429,7
147430,7
147431,7
147432,7
147433,7
147434,7
147435,7
147436,7
147437,7
147438,7
147439,7
147440,7
147441,7
147442,7
147443,7
147444,7
147445,7
147446,7
147447,7
147448,7
147449,7
147483,7
147485,7
147584,7
147587,7
147667,7
147679,7
147680,7
147681,7
147682,7
147685,7
147686,7
147687,7
147688,7
148630,7
148728,7
148729,7
148730,7
148731,7
148732,7
148733,7
148734,7
148735,7
148736,7
148737,7
149531,7
149532,7
149546,7
149547,7
149548,7
149549,7
149550,7
149551,7
149552,7
149566,7
149567,7
149568,7
149569,7
149570,7
149571,7
149572,7
149573,7
149587,7
149588,7
149589,7
149590,7
149591,7
149592,7
149593,7
149594,7
149595,7
149596,7
149597,7
149609,7
149610,7
149611,7
149612,7
149613,7
149614,7
149615,7
149616,7
149617,7
149628,7
149629,7
149630,7
149631,7
149632,7
149633,7
149643,7
149644,7
149646,7
149665,7
149900,7
149901,7
149903,7
149915,7
149916,7
149917,7
149918,7
149929,7
149930,7
149931,7
149932,7
149941,7
149942,7
149943,7
149944,7
149952,7
149953,7
149954,7
149955,7
149956,7
149957,7
149958,7
149959,7
149962,7
149963,7
149964,7
149965,7
149966,7
149967,7
149971,7
149972,7
149973,7
149974,7
149975,7
149977,7
149978,7
150051,7
150053,7
150056,7
150057,7
150058,7
150059,7
150060,7
150061,7
150071,7
150072,7
150073,7
150074,7
150075,7
150076,7
150077,7
150091,7
150092,7
150093,7
150094,7
150095,7
150110,7
150111,7
150112,7
150113,7
150114,7
150115,7
150136,7
150137,7
150138,7
150139,7
150140,7
150141,7
150158,7
150159,7
150160,7
150161,7
150185,7
150186,7
150187,7
150211,7
150212,7
150213,7
150238,7
150239,7
150240,7
150261,7
150388,7
150389,7
150405,7
150406,7
150407,7
150423,7
150424,7
150434,7
150435,7
150439,7
150440,7
158273,7
158274,7
158275,7
158276,7
158277,7
158278,7
158279,7
158280,7
158281,7
158284,7
158285,7
158286,7
158287,7
158288,7
158291,7
158292,7
158293,7
158294,7
158295,7
158298,7
158299,7
158300,7
158301,7
158302,7
158303,7
158305,7
158306,7
158307,7
158308,7
158309,7
158311,7
158312,7
158313,7
158314,7
158316,7
158317,7
158333,7
158334,7
158335,7
158337,7
158338,7
158352,7
158353,7
158354,7
158355,7
158358,7
158359,7
158360,7
159703,7
159705,7
159707,7
159708,7
159711,7
159720,7
159721,7
159722,7
159723,7
159724,7
159725,7
159726,7
159727,7
159728,7
159729,7
159730,7
159733,7
165284,7
165293,7
165294,7
165304,7
165305,7
165306,7
165316,7
165317,7
165318,7
165319,7
165330,7
165331,7
165332,7
165333,7
165346,7
165347,7
165348,7
165366,7
165367,7
165368,7
165384,7
165385,7
165386,7
165404,7
165405,7
165406,7
165425,7
165426,7
165427,7
165428,7
165445,7
165446,7
165447,7
165464,7
165465,7
165466,7
165467,7
165468,7
165482,7
165483,7
165498,7
165499,7
165515,7
165516,7
165517,7
165587,7
165589,7
165594,7
165599,7
165600,7
165605,7
165606,7
165607,7
165608,7
165612,7
165613,7
165614,7
165615,7
165616,7
165617,7
165618,7
165619,7
165620,7
165621,7
165622,7
165623,7
165624,7
165625,7
165626,7
165627,7
165628,7
165629,7
165630,7
165631,7
165632,7
165633,7
165634,7
165635,7
165636,7
165637,7
165638,7
165639,7
165640,7
165641,7
165642,7
165643,7
165644,7
165645,7
165646,7
165647,7
165648,7
165649,7
165650,7
165651,7
165652,7
165653,7
165654,7
165655,7
165657,7
165658,7
165659,7
165660,7
165661,7
165662,7
165665,7
165666,7
165669,7
165670,7
165671,7
165822,7
165829,7
165830,7
166395,7
168255,7
168268,7
168269,7
168282,7
168283,7
168284,7
168297,7
168298,7
168299,7
168300,7
168301,7
168311,7
168312,7
168313,7
168314,7
168315,7
168316,7
168325,7
168326,7
168328,7
168329,7
168330,7
168331,7
168332,7
168333,7
168344,7
168345,7
168346,7
168347,7
168348,7
168349,7
168360,7
168361,7
168362,7
168363,7
168364,7
168365,7
168372,7
168373,7
168374,7
168375,7
168376,7
168377,7
168380,7
168381,7
168382,7
168383,7
168384,7
168385,7
168386,7
168387,7
168389,7
168390,7
168391,7
168392,7
168393,7
168396,7
168397,7
168398,7
168399,7
168400,7
168401,7
168402,7
168403,7
168404,7
168405,7
168406,7
168407,7
168408,7
168409,7
168410,7
168411,7
168412,7
168413,7
168414,7
168415,7
168416,7
168417,7
168418,7
168419,7
168420,7
168421,7
168422,7
168423,7
168424,7
168425,7
168426,7
168427,7
168428,7
168429,7
168430,7
168431,7
168432,7
168433,7
168434,7
168435,7
168436,7
168437,7
168439,7
168440,7
168441,7
168442,7
168443,7
168444,7
168446,7
168447,7
168448,7
168449,7
168450,7
168454,7
168455,7
168456,7
168457,7
168458,7
168459,7
168460,7
168461,7
168466,7
168467,7
168468,7
168474,7
168475,7
168476,7
171798,7
172207,7
172215,7
172237,7
172240,7
172241,7
172242,7
172243,7
172244,7
172245,7
172246,7
172794,7
172796,7
172797,7
172804,7
172810,7
172816,7
173593,7
173596,7
173672,7
179218,7
179623,7
179755,7
179756,7
179757,7
183060,7
183211,7
183212,7
183213,7
183214,7
183215,7
183216,7
183217,7
183219,7
183220,7
183221,7
183222,7
183223,7
183224,7
183225,7
183226,7
183229,7
183230,7
183231,7
183232,7
183233,7
183234,7
183235,7
183236,7
183237,7
183238,7
183241,7
183242,7
183246,7
183247,7
183248,7
183249,7
183250,7
183251,7
183252,7
183253,7
183264,7
183265,7
183266,7
183267,7
183268,7
183269,7
183270,7
183282,7
183283,7
183284,7
183285,7
183286,7
183287,7
183288,7
183304,7
183305,7
183306,7
183307,7
183308,7
183309,7
183310,7
183326,7
183327,7
183328,7
183329,7
183330,7
183331,7
183332,7
183351,7
183352,7
183353,7
183354,7
183355,7
183376,7
183377,7
183378,7
183379,7
183380,7
183383,7
183403,7
183404,7
183405,7
183406,7
183407,7
183408,7
183409,7
183431,7
183432,7
183433,7
183434,7
183435,7
183436,7
183437,7
183457,7
183458,7
183459,7
183460,7
183461,7
183462,7
183481,7
183483,7
183484,7
183485,7
183486,7
183487,7
183488,7
183489,7
183509,7
183510,7
183511,7
183512,7
183513,7
183536,7
183537,7
183557,7
183727,7
184014,7
184015,7
184016,7
184017,7
184018,7
184019,7
184025,7
184026,7
184027,7
184028,7
184029,7
184030,7
184031,7
184032,7
184033,7
184034,7
184035,7
184036,7
184037,7
184038,7
184039,7
184040,7
184041,7
184042,7
184043,7
184044,7
184045,7
184046,7
184047,7
184048,7
184049,7
184050,7
184053,7
184054,7
184055,7
184056,7
184057,7
184060,7
184061,7
184062,7
184063,7
184066,7
184067,7
184068,7
184069,7
184070,7
184071,7
184073,7
184074,7
184075,7
184076,7
184077,7
184078,7
184079,7
184080,7
184081,7
184082,7
184083,7
184084,7
184085,7
184086,7
184087,7
184088,7
184089,7
184090,7
184091,7
184092,7
184093,7
184094,7
184095,7
184096,7
184097,7
184103,7
184104,7
184265,7
184266,7
184267,7
184268,7
184269,7
184270,7
184271,7
184272,7
184273,7
184274,7
184275,7
184276,7
184277,7
184278,7
184279,7
184280,7
184281,7
184282,7
184283,7
184284,7
184288,7
184293,7
184294,7
184297,7
184298,7
184299,7
184300,7
184301,7
184302,7
184303,7
184304,7
184305,7
184306,7
184307,7
184308,7
184309,7
184310,7
184311,7
184312,7
184313,7
184314,7
184315,7
184316,7
184317,7
184318,7
184319,7
184321,7
184322,7
184323,7
184324,7
184325,7
184326,7
184329,7
184343,7
184344,7
184346,7
184347,7
184348,7
184349,7
184350,7
184351,7
184352,7
184353,7
184354,7
184355,7
184356,7
184357,7
184358,7
184359,7
184360,7
184361,7
184362,7
184363,7
184364,7
184365,7
184366,7
184367,7
184368,7
184369,7
184370,7
184371,7
184372,7
184373,7
184374,7
184375,7
184376,7
184377,7
184378,7
184379,7
184380,7
184381,7
184382,7
184383,7
184384,7
184385,7
184386,7
184387,7
184388,7
184389,7
184390,7
184391,7
184392,7
184393,7
184394,7
184395,7
184396,7
184397,7
184398,7
184399,7
184400,7
184401,7
184402,7
184403,7
184404,7
184405,7
184406,7
184407,7
184408,7
184409,7
184410,7
184411,7
184412,7
184413,7
184414,7
184415,7
184416,7
184417,7
184418,7
184419,7
184420,7
184421,7
184422,7
184423,7
184424,7
184425,7
184426,7
184427,7
184428,7
184430,7
184431,7
184432,7
184433,7
184434,7
184435,7
184436,7
184437,7
184438,7
184439,7
184440,7
184441,7
184442,7
184443,7
184444,7
184445,7
184446,7
184447,7
184448,7
184452,7
184453,7
184454,7
184455,7
184456,7
184457,7
184458,7
184459,7
184460,7
184461,7
184462,7
184463,7
184464,7
184465,7
184466,7
184467,7
184468,7
184469,7
184470,7
184471,7
184478,7
184479,7
184480,7
184481,7
184482,7
184483,7
184484,7
184485,7
184486,7
184487,7
184488,7
184489,7
184490,7
184491,7
184492,7
184493,7
184494,7
184495,7
184496,7
184497,7
184507,7
184508,7
184509,7
184510,7
184511,7
184512,7
184513,7
184514,7
184515,7
184516,7
184517,7
184518,7
184519,7
184520,7
184521,7
184522,7
184523,7
184524,7
184525,7
184526,7
184538,7
184539,7
184540,7
184541,7
184542,7
184543,7
184544,7
184545,7
184546,7
184547,7
184548,7
184549,7
184550,7
184551,7
184552,7
184553,7
184567,7
184568,7
184569,7
184570,7
184571,7
184572,7
184573,7
184574,7
184575,7
184576,7
184577,7
184578,7
184579,7
184580,7
184581,7
184582,7
184583,7
184584,7
184600,7
184601,7
184602,7
184603,7
184604,7
184605,7
184606,7
184607,7
184608,7
184609,7
184610,7
184611,7
184612,7
184613,7
184614,7
184633,7
184634,7
184635,7
184636,7
184637,7
184638,7
184639,7
184640,7
184641,7
184642,7
184643,7
184644,7
184645,7
184646,7
184666,7
184667,7
184668,7
184669,7
184670,7
184671,7
184672,7
184673,7
184674,7
184675,7
184676,7
184677,7
184678,7
184699,7
184700,7
184701,7
184702,7
184703,7
184704,7
184705,7
184707,7
184708,7
184709,7
184710,7
184711,7
184712,7
184737,7
184738,7
184743,7
184744,7
184745,7
184746,7
184747,7
184748,7
184771,7
184772,7
184777,7
184778,7
184779,7
184780,7
184781,7
184806,7
184810,7
184811,7
184812,7
184813,7
184814,7
184815,7
184816,7
184847,7
184848,7
184849,7
184850,7
184881,7
184882,7
184883,7
184884,7
184916,7
184917,7
184918,7
184919,7
184920,7
184921,7
184952,7
184954,7
184955,7
184956,7
185555,7
185563,7
185564,7
185565,7
185566,7
185567,7
185568,7
185569,7
185570,7
185571,7
185572,7
185573,7
185574,7
185575,7
185576,7
185577,7
185578,7
185579,7
185580,7
185581,7
185582,7
185583,7
185584,7
185585,7
185586,7
185587,7
185588,7
185589,7
185590,7
185591,7
185592,7
185593,7
185594,7
185595,7
185596,7
185597,7
185598,7
185599,7
185600,7
185601,7
185602,7
185603,7
185604,7
185605,7
185606,7
185607,7
185608,7
185609,7
185610,7
185611,7
185612,7
185613,7
185614,7
185615,7
185616,7
185617,7
185618,7
185619,7
185620,7
185621,7
185622,7
185623,7
185624,7
185625,7
185626,7
185627,7
185628,7
185629,7
185630,7
185631,7
185632,7
185633,7
185634,7
185635,7
185636,7
185637,7
185638,7
185639,7
185640,7
185641,7
185647,7
185648,7
185649,7
185650,7
185651,7
185652,7
185661,7
185662,7
185663,7
185664,7
185665,7
185672,7
185673,7
185678,7
185679,7
185680,7
185681,7
185683,7
185684,7
185685,7
185686,7
185687,7
185688,7
185689,7
185690,7
185691,7
185692,7
185693,7
185694,7
185699,7
185704,7
185705,7
185706,7
185707,7
185708,7
185710,7
185711,7
185712,7
185713,7
185714,7
185715,7
185716,7
185724,7
185727,7
185728,7
185729,7
185731,7
185732,7
185733,7
185734,7
185735,7
185736,7
185737,7
185738,7
185739,7
187249,7
187250,7
187251,7
187252,7
187280,7
187282,7
187283,7
187287,7
187288,7
187289,7
187290,7
187291,7
187292,7
187293,7
187294,7
187327,7
187328,7
187332,7
187333,7
187334,7
187335,7
187336,7
187337,7
187338,7
187339,7
187366,7
187371,7
187372,7
187376,7
187377,7
187378,7
187379,7
187380,7
187381,7
187382,7
187383,7
187384,7
187385,7
187404,7
187407,7
187408,7
187409,7
187410,7
187411,7
187412,7
187413,7
187417,7
187418,7
187419,7
187420,7
187421,7
187422,7
187423,7
187424,7
187425,7
187426,7
187427,7
187438,7
187439,7
187440,7
187441,7
187442,7
187443,7
187444,7
187445,7
187446,7
187447,7
187448,7
187449,7
187450,7
187451,7
187452,7
187453,7
187454,7
187455,7
187456,7
187457,7
187458,7
187459,7
187460,7
187461,7
187462,7
187463,7
187464,7
187465,7
187466,7
187467,7
187468,7
187469,7
187470,7
187471,7
187472,7
187473,7
187481,7
187482,7
187483,7
187484,7
187485,7
187486,7
187487,7
187488,7
187489,7
187490,7
187491,7
187492,7
187493,7
187494,7
187495,7
187496,7
187497,7
187498,7
187499,7
187500,7
187501,7
187502,7
187503,7
187504,7
187505,7
187506,7
187507,7
187508,7
187509,7
187510,7
187511,7
187512,7
187513,7
187514,7
187515,7
187521,7
187522,7
187523,7
187524,7
187525,7
187526,7
187527,7
187528,7
187529,7
187530,7
187531,7
187532,7
187533,7
187534,7
187535,7
187536,7
187537,7
187538,7
187539,7
187540,7
187541,7
187542,7
187543,7
187544,7
187545,7
187546,7
187547,7
187548,7
187549,7
187550,7
187551,7
187552,7
187553,7
187554,7
187555,7
187558,7
187559,7
187560,7
187561,7
187562,7
187563,7
187564,7
187565,7
187566,7
187567,7
187568,7
187569,7
187570,7
187571,7
187572,7
187573,7
187574,7
187575,7
187576,7
187577,7
187578,7
187579,7
187580,7
187581,7
187582,7
187583,7
187584,7
187585,7
187586,7
187587,7
187588,7
187589,7
187590,7
187591,7
187592,7
187593,7
187594,7
187595,7
187596,7
187598,7
187599,7
187600,7
187601,7
187602,7
187603,7
187604,7
187605,7
187606,7
187607,7
187608,7
187609,7
187610,7
187611,7
187612,7
187613,7
187614,7
187615,7
187616,7
187617,7
187618,7
187619,7
187620,7
187621,7
187622,7
187623,7
187624,7
187625,7
187626,7
187627,7
187628,7
187629,7
187630,7
187631,7
187632,7
187633,7
187634,7
187635,7
187636,7
187637,7
187638,7
187639,7
187640,7
187641,7
187642,7
187643,7
187644,7
187645,7
187646,7
187647,7
187648,7
187649,7
187650,7
187651,7
187652,7
187653,7
187654,7
187655,7
187656,7
187657,7
187658,7
187659,7
187660,7
187661,7
187662,7
187663,7
187664,7
187665,7
187666,7
187667,7
187671,7
187672,7
187673,7
187674,7
187675,7
187676,7
187677,7
187678,7
187679,7
187680,7
187681,7
187682,7
187683,7
187684,7
187685,7
187686,7
187687,7
187688,7
187689,7
187690,7
187691,7
187692,7
187693,7
187694,7
187695,7
187696,7
187697,7
187698,7
187699,7
187700,7
187701,7
187702,7
187706,7
187707,7
187708,7
187709,7
187710,7
187711,7
187712,7
187713,7
187714,7
187715,7
187716,7
187717,7
187718,7
187719,7
187720,7
187721,7
187722,7
187727,7
187728,7
187729,7
187730,7
187731,7
187732,7
187733,7
187734,7
187735,7
187736,7
187737,7
187741,7
187742,7
187743,7
187744,7
187745,7
187746,7
187747,7
187748,7
187749,7
187750,7
187751,7
187752,7
187753,7
187754,7
187755,7
187765,7
187766,7
187767,7
187768,7
187769,7
187770,7
187771,7
187774,7
187775,7
187776,7
187777,7
187778,7
187779,7
187780,7
187781,7
187782,7
187783,7
187784,7
187785,7
187786,7
187801,7
187802,7
187803,7
187804,7
187813,7
187814,7
187815,7
187816,7
187817,7
187818,7
187848,7
187849,7
187878,7
187879,7
318135,7
318283,7
100096,8
100111,8
100526,8
100602,8
100645,8
100691,8
100693,8
100699,8
100700,8
142773,8
143004,8
143005,8
143006,8
143045,8
143046,8
143047,8
143048,8
143049,8
143087,8
143089,8
143090,8
143091,8
143092,8
143120,8
143122,8
143123,8
143124,8
143125,8
143126,8
143127,8
143128,8
143129,8
143130,8
143131,8
143132,8
143133,8
143134,8
143135,8
143161,8
143162,8
143163,8
143164,8
143165,8
143166,8
143167,8
143168,8
143169,8
143170,8
143171,8
143172,8
143173,8
143174,8
143175,8
143176,8
143177,8
143200,8
143201,8
143202,8
143203,8
143204,8
143205,8
143206,8
143207,8
143208,8
143209,8
143210,8
143211,8
143212,8
143235,8
143236,8
143237,8
143238,8
143239,8
143240,8
143241,8
143242,8
143243,8
143244,8
143245,8
143246,8
143247,8
143271,8
143272,8
143273,8
143274,8
143275,8
143276,8
143277,8
143278,8
143279,8
143280,8
143281,8
143282,8
143308,8
143309,8
143310,8
143311,8
143312,8
143313,8
143314,8
143315,8
143316,8
143317,8
143318,8
143319,8
143320,8
143321,8
143343,8
143344,8
143345,8
143346,8
143347,8
143348,8
143349,8
143350,8
143351,8
143352,8
143378,8
143379,8
143380,8
143382,8
143383,8
143384,8
143385,8
143386,8
143415,8
143416,8
143424,8
143461,8
143805,8
143806,8
143808,8
144102,8
144103,8
144104,8
144105,8
144106,8
144115,8
144116,8
144117,8
144118,8
144119,8
144120,8
144121,8
144130,8
144131,8
144132,8
144133,8
144134,8
144135,8
144146,8
144147,8
144148,8
144149,8
144150,8
144151,8
144162,8
144163,8
144164,8
144165,8
144166,8
144167,8
144178,8
144179,8
144180,8
144181,8
144182,8
144183,8
144184,8
144198,8
144199,8
144200,8
144201,8
144218,8
144219,8
144537,8
144549,8
144550,8
144553,8
144554,8
144556,8
144558,8
144559,8
144563,8
144564,8
144565,8
144566,8
144567,8
144575,8
147645,8
147648,8
147650,8
152687,8
152689,8
152710,8
152736,8
152737,8
152771,8
152772,8
152813,8
152816,8
152866,8
152869,8
152926,8
152987,8
152989,8
153055,8
153056,8
153057,8
153058,8
153060,8
153126,8
153127,8
153128,8
153129,8
153130,8
153199,8
153200,8
153201,8
153202,8
153203,8
153204,8
153280,8
153281,8
153282,8
153283,8
153360,8
153362,8
153363,8
153364,8
153440,8
153441,8
153525,8
153526,8
153527,8
153528,8
153608,8
153609,8
153610,8
153611,8
153612,8
153614,8
153693,8
153694,8
153695,8
153696,8
153779,8
153780,8
153781,8
153865,8
153876,8
153877,8
153950,8
153958,8
153959,8
153960,8
153961,8
154036,8
154037,8
154039,8
154040,8
154042,8
154043,8
154044,8
154119,8
154120,8
154121,8
154122,8
154123,8
154124,8
154125,8
154126,8
154200,8
154204,8
154205,8
154206,8
154207,8
154208,8
154289,8
154290,8
154291,8
154292,8
154358,8
154359,8
154360,8
154361,8
154375,8
154376,8
154377,8
154443,8
154444,8
154445,8
154446,8
154459,8
154460,8
154461,8
154462,8
154530,8
154531,8
154532,8
154546,8
154615,8
154616,8
154617,8
154618,8
154702,8
158381,8
158392,8
158393,8
158394,8
158395,8
158409,8
158410,8
158411,8
158412,8
158413,8
158414,8
158415,8
158428,8
158429,8
158430,8
158431,8
158432,8
158433,8
158434,8
158447,8
158448,8
158449,8
158450,8
158451,8
158452,8
158453,8
158454,8
158456,8
158470,8
158471,8
158472,8
158473,8
158474,8
158475,8
158476,8
158477,8
158496,8
158498,8
158499,8
158500,8
158501,8
158502,8
158503,8
158504,8
158505,8
158526,8
158527,8
158528,8
158529,8
158530,8
158531,8
158532,8
158533,8
158558,8
158559,8
158560,8
158561,8
158562,8
158563,8
158564,8
158591,8
158592,8
158593,8
158594,8
158595,8
158596,8
158626,8
158627,8
158631,8
158632,8
158660,8
158661,8
158662,8
158696,8
158697,8
158698,8
158908,8
158947,8
159704,8
159706,8
165261,8
165262,8
165266,8
165267,8
165272,8
165273,8
165274,8
165275,8
165281,8
165282,8
165283,8
165290,8
165291,8
165292,8
165301,8
165302,8
166536,8
166537,8
166565,8
166566,8
166592,8
166593,8
166621,8
166650,8
166651,8
166678,8
166679,8
166709,8
166710,8
166742,8
