cpa_id,cluster
222928,10
222929,10
222930,10
222931,10
222932,10
222933,10
222934,10
222935,10
222936,10
222937,10
222938,10
222940,10
222941,10
222942,10
222943,10
222944,10
222945,10
222946,10
222947,10
222948,10
222949,10
222950,10
222951,10
222952,10
222953,10
222954,10
222955,10
222956,10
222957,10
222958,10
222959,10
222960,10
222961,10
222962,10
222963,10
222967,10
222969,10
222970,10
222971,10
222972,10
222973,10
222974,10
222975,10
222976,10
222980,10
222981,10
222982,10
222983,10
222984,10
222985,10
222986,10
222987,10
222988,10
222989,10
222993,10
222995,10
222996,10
222997,10
222998,10
222999,10
223000,10
223001,10
223002,10
223003,10
223004,10
223005,10
223009,10
223012,10
223013,10
223014,10
223015,10
223016,10
223017,10
223018,10
223027,10
223028,10
223029,10
223030,10
223031,10
223032,10
223033,10
223044,10
223045,10
223046,10
223047,10
223048,10
223049,10
223051,10
223061,10
223062,10
223063,10
223081,10
223082,10
223083,10
223084,10
223101,10
